Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.6023159208322544,1.2839148677172412,0.12189616252821671,0.7453815637035921,1.0,12/22,31.50%,PPP1R12A;NUP214;IWS1;NUP153;PRKCD;EMD;TPR;RBM10;TRIM28;EP300;MAPK14;NF1
prerank,GOBP_TAXIS,0.5626570718440524,1.2834301400930246,0.08839779005524862,0.7406572742649161,1.0,18/35,31.34%,SPN;MAPK3;HMGB2;PRKCQ;IL16;RIPOR2;VAV1;PRKCD;PIP5K1A;MAPK1;SEMA4D;MYCBP2;CRKL;RALBP1;KIF21A;GBF1;PLEC;MAPK14
prerank,GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,-0.43476724711265075,-1.282947438138583,0.10810810810810811,0.5926108617765935,0.99,4/28,2.71%,HOOK3;WDR62;EZH2;PCM1
prerank,GOBP_REGULATION_OF_NEUROGENESIS,-0.43476724711265075,-1.282947438138583,0.10810810810810811,0.5926108617765935,0.99,4/28,2.71%,HOOK3;WDR62;EZH2;PCM1
prerank,GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,-0.45878297242653804,-1.2826116621778625,0.1111111111111111,0.558580153255728,0.99,3/20,1.48%,AKT1S1;SRPK2;SIRT1
prerank,GOBP_PROTEIN_HOMOOLIGOMERIZATION,0.6252257849053071,1.281716484166171,0.11336515513126491,0.7448170550280205,1.0,5/19,11.24%,ITPR3;SHKBP1;VASP;SGTB;GLS
prerank,GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS,0.6356008872639097,1.2810812233673377,0.12851897184822522,0.7410959441786596,1.0,4/15,10.66%,SPN;CAMK4;PRKDC;CD3G
prerank,GOBP_MAINTENANCE_OF_CELL_NUMBER,-0.42891331927447945,-1.280909099678627,0.08411214953271028,0.532003360349295,0.99,6/30,8.20%,HOOK3;EZH2;PCM1;SMARCA4;ARID1A;NIPBL
prerank,GOBP_POSITIVE_REGULATION_OF_GROWTH,0.5860149426103222,1.2800283874704472,0.12189616252821671,0.7406100179166227,1.0,11/26,24.04%,RPS6KA1;PUM2;RPS6KA3;NCBP1;RICTOR;RFTN1;SASH3;ANAPC2;SEMA4D;EIF4G1;CDKN2AIP
prerank,GOBP_CELL_CELL_SIGNALING,0.5231904731929317,1.2796289885154715,0.05463917525773196,0.7349985628007154,1.0,21/69,24.69%,MAPK3;PFKL;RPS6KA1;ITPR3;RPS6KA3;AFDN;GIT1;GLS;GPRIN3;ABR;PPP3CB;STAU2;MAPK1;PRKCB;MPZL1;GRAP2;ANAPC2;PRKAR2A;BAD;CRKL;ATXN1
prerank,GOBP_REGULATION_OF_TRANSPORT,0.5016468487768718,1.279037015073373,0.028112449799196786,0.7310809164725713,1.0,32/135,18.46%,PDPK1;MAPK3;PPP1R12A;PLCG1;PFKL;NUP214;TTC39B;IWS1;STIM2;BMP2K;RIC1;BORCS5;CLASP1;EPRS1;GIT1;SPHK2;NUP153;TBC1D5;PRKAA1;MON2;PRKCD;ANK3;MAP2K2;CBLB;CEP131;PPP3CB;EMD;TPR;OSBPL8;MAPK1;LIME1;PRKCB
prerank,GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,-0.47162698265521935,-1.2787339043014436,0.07692307692307693,0.5101064361634665,0.99,4/18,4.43%,SIRT1;EZH2;LATS1;MAP3K7
prerank,GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.5881185666430319,1.2774621063296219,0.12727272727272726,0.7336884507559787,1.0,5/27,5.33%,URI1;HMGB2;PHIP;RB1;LMNA
prerank,GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.5804374475461801,1.2763938138205748,0.1021566401816118,0.733155851866415,1.0,6/28,11.98%,MAPK3;RPS6KA3;HMGB2;GIT1;ERBIN;UPF1
prerank,GOBP_DOUBLE_STRAND_BREAK_REPAIR,0.531489932591022,1.2732856218357549,0.07780082987551867,0.7469576469561932,1.0,9/55,8.12%,SETX;LIG3;HMGB2;PRKDC;BCL7C;SMARCD2;LMNA;SMARCAD1;CHD4
prerank,GOBP_NUCLEAR_TRANSPORT,0.5263316874554147,1.2724112315893852,0.06347554630593132,0.7452003115980889,1.0,21/68,24.69%,PPP1R12A;NUP214;FAM53B;IWS1;POM121C;LMNA;NCBP1;NUP153;NUP50;PRKCD;UPF1;HNRNPA1;CBLB;ADAR;EMD;TPR;EIF4ENIF1;RBM10;ZC3H11A;TRIM28;ATXN1
prerank,GOBP_MAINTENANCE_OF_LOCATION,0.609818296011653,1.2723398334097975,0.14269535673839184,0.7382637935204853,1.0,5/21,12.06%,PDPK1;PLCG1;ITPR3;TAF3;ANK3
prerank,GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.5057522119439211,1.2630295504701763,0.05295315682281059,0.7939470723413957,1.0,24/94,18.46%,SP1;PDPK1;MAPK3;ATRX;PRKDC;PHIP;RB1;PRKCQ;EPRS1;DENND4C;ERBIN;RFTN1;PRKAA1;SLC2A1;PRKCD;GPRIN3;ARHGEF2;DDI2;SGTA;TPR;OSBPL8;MAPK1;RPS6;PRKCB
prerank,GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.5655724756365483,1.2611490581333502,0.1340909090909091,0.7987005267510688,1.0,9/29,18.46%,PDPK1;MAPK3;PHIP;PRKCQ;PRKAA1;PRKCD;OSBPL8;MAPK1;PRKCB
prerank,GOBP_ENDOTHELIAL_CELL_MIGRATION,0.5843661798426282,1.2609754404488644,0.12837837837837837,0.7921684566607654,1.0,3/25,0.74%,SP1;PDPK1;PLCG1
prerank,GOBP_NERVOUS_SYSTEM_PROCESS,0.5369426983681965,1.2597737807326854,0.09188034188034189,0.7925677784028443,1.0,20/47,29.78%,MAPK3;ITPR3;ABLIM1;CAMK4;GIT1;RCSD1;RIPOR2;GLS;ANK3;GPRIN3;CIC;PPP3CB;MAPK1;GIGYF2;MYCBP2;ATXN1;CHD8;EP300;HTT;PLEC
prerank,GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,-0.4467328414528926,-1.2596972683959156,0.1323529411764706,0.5340745368540502,0.993,3/22,3.12%,HOOK3;PCM1;CCDC88B
prerank,GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.5391678029977519,1.2559987417356087,0.11195652173913044,0.8111430871284896,1.0,14/41,17.56%,CHORDC1;EML3;TACC3;BORCS5;CLASP1;CLIP1;GIT1;MAP9;PRKAA1;RIPOR2;ARHGEF2;CEP131;TPR;ARHGEF7
prerank,GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,0.5821213716737602,1.2557994835135582,0.1342434584755404,0.8049029535197839,1.0,8/25,21.82%,MAPK3;PFKL;NUP153;ANK3;PPP3CB;TPR;PRKCB;RBM10
prerank,GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE,0.560217999081013,1.2495819749900463,0.10822998872604284,0.8401924363830254,1.0,10/30,23.05%,SPN;MAPK3;PLCG1;HLA-B;DUSP22;ADAR;PPP3CB;GIGYF2;PRKAR2A;INPP5D
prerank,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.5412661656817984,1.249442051584385,0.12229437229437229,0.8334592673562418,1.0,14/40,27.65%,SPN;PLCG1;RB1;CLASP1;GIT1;HLA-B;PRKCD;ADAR;GIGYF2;PRKAR2A;INPP5D;CHD8;C15orf39;LYAR
prerank,GOBP_REGULATED_EXOCYTOSIS,0.5971470968748624,1.246703827818906,0.15005861664712777,0.8449571005735804,1.0,5/20,18.46%,PDPK1;GIT1;SPHK2;PPP3CB;PRKCB
prerank,GOBP_EPITHELIAL_CELL_DEVELOPMENT,0.571862815190847,1.2458781008388673,0.15428571428571428,0.8430703730801937,1.0,4/24,5.82%,PDPK1;PPP1R12A;ATRX;AFDN
prerank,GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.5590816406042715,1.2425019371168773,0.15244596131968147,0.85851657552322,1.0,9/27,16.57%,SPN;MAPK3;PRKCQ;HLA-B;DUSP22;PRKAA1;JUNB;PPP3CB;SASH3
prerank,GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.5059965250902413,1.2411487490793467,0.09907120743034056,0.8602599130321981,1.0,17/72,18.46%,SP1;PDPK1;MAPK3;ATRX;PRKDC;PHIP;RB1;PRKCQ;EPRS1;DENND4C;PRKAA1;PRKCD;ARHGEF2;DDI2;OSBPL8;MAPK1;PRKCB
prerank,GOBP_GROWTH,0.5045073595034925,1.2396949943207562,0.0736949846468782,0.8628321215886854,1.0,27/86,24.04%,RPS6KA1;PUM2;URI1;INTS1;ATRX;RPS6KA3;RB1;PRKCQ;NCBP1;SPHK2;RICTOR;RFTN1;NDRG3;SIPA1;PPP3CB;SASH3;GIGYF2;RBBP6;ANAPC2;SEMA4D;CCM2;MYCBP2;EIF4G1;CRKL;ATN1;TRIM28;CDKN2AIP
prerank,GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH,0.5006905617966219,1.2395813290556135,0.08130081300813008,0.8559851673875922,1.0,20/91,15.01%,PDPK1;RPS6KA1;URI1;ANKLE2;INTS1;RPS6KA3;HMGB2;PRKDC;PHIP;ARAF;RB1;PRKCQ;LMNA;AGAP2;RICTOR;PRKAA1;PRKCD;ARHGEF2;ADAR;OXR1
prerank,GOBP_ALCOHOL_METABOLIC_PROCESS,0.5965620779848223,1.2380552796575464,0.15348837209302327,0.8594463093024016,1.0,12/19,37.16%,TTC39B;SPHK2;PRKAA1;MAPK1;LIMA1;DHCR7;ITPKB;SGPP1;ACLY;HMGCR;APOBR;CLN6
prerank,GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.4862608141603937,1.2378086213356434,0.02905811623246493,0.8537122739357683,1.0,33/161,15.42%,SPN;PDPK1;MAPK3;PLCG1;CHORDC1;LIG3;PUM2;RPS6KA3;HMGB2;PRKDC;BCL7C;SMARCD2;RB1;LMNA;CLASP1;IL16;GIT1;HLA-B;ERBIN;OPTN;RICTOR;RFTN1;CUL4A;VAV1;PRKCD;MAP2K2;PBRM1;TAOK3;ARHGEF2;HAPSTR1;ADAR;OXR1;SGTA
prerank,GOBP_CHEMICAL_HOMEOSTASIS,0.5095033458045201,1.2364371964226577,0.11410788381742738,0.8562779248599048,1.0,20/68,23.79%,PDPK1;MAPK3;PLCG1;TTC39B;ITPR3;STIM2;PRKAA1;GLS;ANK3;PPP3CB;OSBPL8;MAPK1;RPS6;LIME1;PRKCB;CNNM3;LIMA1;PRKAR2A;BAD;ACACA
prerank,GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.49555106807839955,1.236351789661369,0.04934541792547835,0.8495589959408858,1.0,44/115,31.58%,MAPK3;SETX;PUM2;ATRX;PARN;PHIP;RB1;PRKCQ;VASP;CLASP1;CLIP1;GIT1;RICTOR;AHNAK;TBC1D5;RIPOR2;MAP2K2;HNRNPA1;PPP3CB;STAU2;TPR;NFATC2;MAPK1;ARHGEF7;ARHGAP35;LIMA1;FBXO38;ANAPC2;SEMA4D;BAD;EIF4G1;KIDINS220;FBXO4;NDEL1;EP300;LYAR;RALBP1;HTT;C2CD5;SEPTIN9;SKA3;IQSEC1;MAPK14;SFPQ
prerank,GOBP_CELLULAR_RESPIRATION,0.5890943774078292,1.232942974505987,0.15447154471544716,0.8660281931107585,1.0,8/19,18.79%,PFKL;PUM2;GIT1;PANK2;PRKAA1;MYBBP1A;PDHA1;PFKFB3
prerank,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.6121235328399055,1.2308947028939523,0.1938168846611177,0.8724666884315906,1.0,6/16,17.47%,SPN;MAPK3;PRKCQ;SASH3;NFATC2;MAPK1
prerank,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.6151471752932869,1.229968417966609,0.1724137931034483,0.8721462853688251,1.0,4/15,13.29%,SPN;DUSP22;RIPOR2;CBLB
prerank,GOBP_MONOATOMIC_CATION_TRANSPORT,0.5329634635152751,1.2296058830483931,0.15043290043290045,0.8674027088077889,1.0,11/38,22.15%,PDPK1;PLCG1;ITPR3;STIM2;SPHK2;ANK3;PPP3CB;LIME1;PRKCB;AP3D1;TMEM109
prerank,GOBP_REGULATION_OF_RNA_SPLICING,0.5291651309923525,1.2293705043901915,0.1308016877637131,0.8621076232822443,1.0,12/43,17.72%,POLR2A;SETX;SRSF9;SRSF10;NCBP1;AHNAK;UPF1;SRRM1;HNRNPA1;ACIN1;HNRNPK;RBM7
prerank,GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.5462130527078205,1.2289584798392386,0.15248618784530388,0.8579052487334695,1.0,17/34,36.51%,PHACTR4;ARHGAP30;RIPOR2;ARHGEF2;ARHGEF7;ARHGEF12;ARHGAP35;KCTD10;AKAP13;ARHGAP5;SEMA4D;RALBP1;DOCK7;RACGAP1;RAF1;ARHGDIA;RIPOR1
prerank,GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS,0.4964406892492994,1.22875412463132,0.09523809523809523,0.8522077959842395,1.0,17/88,12.88%,MAPK3;LIG3;ATRX;PARN;SUB1;PRKDC;BCL7C;SMARCD2;PRKCQ;LMNA;E2F8;SMARCAD1;CUL4A;PRKCD;UPF1;HNRNPA1;PBRM1
prerank,GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.5677019397346086,1.2287225186407549,0.1672394043528064,0.8456409320045023,1.0,12/25,31.91%,SRSF9;SRSF10;BCLAF1;ACIN1;HNRNPK;EIF4ENIF1;LARP1;RBM10;CSDE1;THRAP3;MAPK14;SNRNP200
prerank,GOBP_VACUOLAR_TRANSPORT,-0.4993220911469757,-1.2264106066491265,0.20833333333333334,0.6059223424168407,0.998,3/15,9.27%,HOOK3;LYST;IGF2R
prerank,GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION,0.4956880984883961,1.2248021423892368,0.08231707317073171,0.8649127068810425,1.0,29/88,27.15%,RPS6KA1;PUM2;RPS6KA3;PARN;PRKDC;GIGYF1;EPRS1;NCBP1;TNRC6C;BCLAF1;MKNK1;CUL4A;PRKCD;UPF1;EIF4B;ADAR;TPR;EIF4ENIF1;EIF5B;ABCF1;GIGYF2;LARP1;RBM10;EIF4G1;SENP1;FBXO4;BZW1;LIMD1;NCL
prerank,GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,0.5476676246629202,1.2232381814159359,0.16666666666666666,0.868758025540301,1.0,12/32,17.88%,SETX;SRSF9;SRSF10;PRKDC;EPRS1;NCBP1;BUD13;DDX20;ADAR;SF3B1;PRPF6;RPS6
prerank,GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.571198582565958,1.2218477350812043,0.18947368421052632,0.8713679783337674,1.0,4/21,7.79%,PDPK1;PUM2;PRKDC;ERBIN
prerank,GOBP_APOPTOTIC_SIGNALING_PATHWAY,0.5051633650604603,1.2213919617100986,0.1068062827225131,0.8677458571321524,1.0,14/69,14.52%,SP1;SPN;PDPK1;URI1;HMGB2;PRKDC;PHIP;RB1;LMNA;BCLAF1;CUL4A;PRKCD;MYBBP1A;ARHGEF2
prerank,GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.5022248390483396,1.2212265990586262,0.11122554067971163,0.862203968036134,1.0,22/65,23.13%,SPN;PDPK1;CAMK4;PRKDC;SMARCD2;PRKCQ;DUSP22;PRKAA1;RIPOR2;CUL4A;VAV1;JUNB;PBRM1;CBLB;DCAF15;SASH3;NFATC2;FBXO38;AP3D1;ITPKB;INPP5D;BAD
prerank,GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.4911154140923512,1.2208030046969085,0.08409321175278622,0.8586160320172684,1.0,18/96,11.73%,SPN;PDPK1;MAPK3;PLCG1;PUM2;RPS6KA3;HMGB2;PRKDC;RB1;IL16;GIT1;HLA-B;ERBIN;OPTN;RICTOR;RFTN1;VAV1;PRKCD
prerank,GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.5297386854324204,1.2202203150389757,0.15982721382289417,0.8558423083664493,1.0,9/37,14.36%,PDPK1;ITGB7;DENND4C;GIT1;OPTN;RFTN1;PRKAA1;ANK3;PIP5K1A
prerank,GOBP_TRANSLATION,0.5012590451821802,1.2179145892053351,0.12474226804123711,0.8646137039359719,1.0,25/68,27.15%,RPS6KA1;PUM2;RPS6KA3;PRKDC;GIGYF1;EPRS1;NCBP1;RPL37A;TNRC6C;MKNK1;UPF1;EIF4B;TPR;RPS6;EIF4ENIF1;EIF5B;ABCF1;GIGYF2;LARP1;EIF4G1;TNIP1;BZW1;RPS26;LIMD1;NCL
prerank,GOBP_CELLULAR_HOMEOSTASIS,0.5148178973165984,1.2177159447746115,0.13912133891213388,0.8593987388386842,1.0,12/54,18.46%,PDPK1;MAPK3;PLCG1;ITPR3;STIM2;GIT1;PRKAA1;GLS;PPP3CB;MAPK1;LIME1;PRKCB
prerank,GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.5871798684069648,1.2171430606874027,0.1976470588235294,0.8566294213824283,1.0,5/19,17.06%,PPP1R12A;RB1;PRKAA1;VAV1;NFATC2
prerank,GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.4845702886836752,1.2156418904054187,0.07870837537840565,0.860246410338459,1.0,21/111,12.39%,SPN;PDPK1;MAPK3;PLCG1;PUM2;RPS6KA3;HMGB2;PRKDC;RB1;CLASP1;IL16;GIT1;HLA-B;ERBIN;OPTN;RICTOR;RFTN1;RIPOR2;VAV1;PRKCD;MAP2K2
prerank,GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY,0.536477158352142,1.2151874135912712,0.17054263565891473,0.8570585274356711,1.0,10/32,16.57%,SPN;MAPK3;HLA-B;DUSP22;RFTN1;PRKAA1;VAV1;PRKCD;PPP3CB;SASH3
prerank,GOBP_MONOATOMIC_ION_TRANSPORT,0.5128259434684898,1.2079148929622108,0.16542155816435433,0.898119284074676,1.0,12/47,22.15%,PDPK1;PLCG1;ITPR3;STIM2;SPHK2;ANK3;PPP3CB;LIME1;PRKCB;CNNM3;AP3D1;TMEM109
prerank,GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II,0.5733534620547249,1.2068905791637556,0.20368239355581128,0.8985017512329628,1.0,4/21,5.91%,POLR2A;INTS1;IWS1;NCBP1
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION,0.5616061551217921,1.2054744295250177,0.21577726218097448,0.9020355415825583,1.0,5/22,13.29%,SPN;DUSP22;RIPOR2;PRKCD;CBLB
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION,0.5737878331389249,1.2046045608445126,0.19834710743801653,0.9014565551946251,1.0,5/19,13.29%,SPN;DUSP22;RIPOR2;PRKCD;CBLB
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.5260715213838737,1.2039394711068794,0.1670235546038544,0.899506140931576,1.0,15/39,29.53%,SETX;PUM2;RIPOR2;MAP2K2;STAU2;ARHGEF7;ARHGAP35;FBXO38;ANAPC2;SEMA4D;KIDINS220;NDEL1;EP300;HTT;SEPTIN9
prerank,GOBP_METAL_ION_TRANSPORT,0.528910926586414,1.203392220919632,0.18041804180418042,0.8966603398588453,1.0,4/35,2.30%,PDPK1;PLCG1;ITPR3;STIM2
prerank,GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER,0.5613339263791652,1.202385847002641,0.18742857142857142,0.897005496820697,1.0,5/25,8.29%,POLR2A;INTS1;SUB1;SPHK2;TAF3
prerank,GOBP_SPERMATID_DIFFERENTIATION,0.5935133865795357,1.2000776642988895,0.19856459330143542,0.9061523546721023,1.0,5/17,20.02%,HMGB2;PANK2;SBF1;CEP131;YTHDC2
prerank,GOBP_NUCLEOSOME_ORGANIZATION,0.5718735618514341,1.1998172702978365,0.2207943925233645,0.9017953526555612,1.0,7/20,18.21%,ATRX;HMGB2;SMARCD2;HMGA1;ATAD2;NAP1L4;KAT6A
prerank,GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS,-0.44130832124299874,-1.1996012659325124,0.17391304347826086,0.6665586775173545,0.999,5/22,3.04%,SIRT1;NCOR1;MED1;SMARCA4;LATS1
prerank,GOBP_MALE_GAMETE_GENERATION,0.5024421082005222,1.1995904895888976,0.17770767613038907,0.8972092111567823,1.0,13/53,16.00%,SETX;ATRX;HMGB2;RB1;RPL37A;PANK2;PSMB6;SEPTIN6;CUL4A;SBF1;NDRG3;CEP131;SLC19A2
prerank,GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,0.5678678553720825,1.199131410840474,0.20809248554913296,0.8941815843817206,1.0,11/22,26.91%,PRKDC;SMARCD2;RB1;PBRM1;ACIN1;SASH3;AP3D1;ITPKB;INPP5D;BAD;EP300
prerank,GOBP_LEUKOCYTE_PROLIFERATION,0.5288188289214832,1.1987832852363818,0.18429661941112324,0.890315357885401,1.0,11/37,17.47%,SPN;MAPK3;PRKCQ;RIPOR2;VAV1;PRKCD;CBLB;PPP3CB;SASH3;NFATC2;MAPK1
prerank,GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS,0.5174060763257973,1.1976083946190197,0.17049180327868851,0.8918836526196658,1.0,11/40,16.57%,SPN;MAPK3;PRKCQ;HLA-B;DUSP22;RFTN1;PRKAA1;JUNB;PRKCD;PPP3CB;SASH3
prerank,GOBP_AMIDE_METABOLIC_PROCESS,0.5671959428515547,1.1973347884422263,0.2193698949824971,0.8877834115523328,1.0,5/20,11.73%,SP1;SPHK2;PANK2;PRKAA1;PRKCD
prerank,GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.5478954130796294,1.197135288793935,0.20819112627986347,0.88339337088314,1.0,9/24,23.38%,PUM2;CLASP1;DUSP22;CHD4;STAU2;RPS6;SEMA4D;MYCBP2;EIF4G1
prerank,GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.5451040032633899,1.1969135416553545,0.1853496115427303,0.8791182778618161,1.0,9/28,18.79%,PFKL;PUM2;GIT1;PANK2;PRKAA1;MYBBP1A;PPP1R3E;PDHA1;PFKFB3
prerank,GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE,0.5267087538679347,1.1949709468679435,0.1894273127753304,0.8859115636596947,1.0,12/35,27.65%,SPN;PLCG1;RB1;GIT1;HLA-B;PRKCD;ADAR;GIGYF2;PRKAR2A;INPP5D;C15orf39;LYAR
prerank,GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.5522271000398764,1.1947903144942815,0.21768707482993196,0.8814209533178986,1.0,13/23,38.31%,ARHGAP30;RIPOR2;ARHGEF2;ARHGAP35;KCTD10;AKAP13;SEMA4D;RALBP1;DOCK7;RAF1;ARHGDIA;RIPOR1;DOCK8
prerank,GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.473411124108902,1.1946458765024788,0.08559919436052367,0.87670972677163,1.0,44/136,25.18%,SP1;SPN;PDPK1;MAPK3;PLCG1;ZNF777;HMGB2;PRKDC;BCL7C;PHIP;RB1;PRKCQ;LMNA;DUSP22;SPHK2;HMGA1;RICTOR;PRKAA1;RIPOR2;CUL4A;JUNB;PBRM1;CBLB;TPD52;ARHGEF2;DDX20;CEP131;EMD;ETV3;SASH3;NFATC2;MAPK1;RPS6;ARHGAP5;HMGN1;RBM10;STAT1;INPP5D;BAD;CRKL;NDRG1;ATXN1;ABI1;FBXO4
prerank,GOBP_AMIDE_TRANSPORT,0.5837552649113913,1.194125736203223,0.21027479091995221,0.8741976247834766,1.0,7/17,32.57%,PFKL;PPP3CB;SLC19A2;BAD;SGPP1;PFKFB2;RAF1
prerank,GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.557790182586983,1.1930618680483422,0.22031963470319635,0.8754641765705092,1.0,8/25,17.47%,SPN;MAPK3;PRKCQ;RIPOR2;CBLB;SASH3;NFATC2;MAPK1
prerank,GOBP_CHROMOSOME_ORGANIZATION,0.47523582215627297,1.1926700147051268,0.10707070707070707,0.8726071250606355,1.0,24/105,14.27%,MAPK3;PUM2;EML3;ATRX;TACC3;PARN;HMGB2;PRKDC;BCL7C;SMARCD2;RB1;PRKCQ;LMNA;CLASP1;MAP9;CDC27;RIPOR2;UPF1;CHAMP1;HNRNPA1;PBRM1;RFC1;ACIN1;EML4
prerank,GOBP_LEUKOCYTE_CHEMOTAXIS,0.5969251420120539,1.190942715342878,0.22666666666666666,0.877876192447058,1.0,5/15,17.47%,MAPK3;IL16;RIPOR2;VAV1;MAPK1
prerank,GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.4742622273378879,1.186717221822104,0.10775427995971802,0.8988433798332168,1.0,35/112,23.38%,SP1;PDPK1;PLCG1;RPS6KA1;PUM2;RPS6KA3;HMGB2;PRKDC;BCL7C;SMARCD2;RB1;SPEN;BCL9L;PRKAA1;RIPOR2;JUNB;MAP2K2;PBRM1;ASXL2;ACIN1;ARHGEF2;STAU2;SASH3;NFATC2;ARHGEF7;NCOA3;PRKCB;ANAPC2;AP3D1;SEMA4D;ITPKB;STAT1;INPP5D;BAD;EIF4G1
prerank,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,-0.42023657077055726,-1.1866439753407916,0.18691588785046728,0.6798914360060602,0.999,6/24,9.93%,AKT1S1;PAK2;SIRT1;LATS1;ZC3H12A;IVNS1ABP
prerank,GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS,0.5718088783864954,1.1844263287712335,0.24912689173457508,0.9075662670126382,1.0,5/18,11.73%,PLCG1;PFKL;GIT1;PRKAA1;PRKCD
prerank,GOBP_TRANSLATIONAL_INITIATION,0.5441753531702674,1.1837906742518225,0.21888888888888888,0.906100354395158,1.0,11/27,25.35%,GIGYF1;EPRS1;NCBP1;EIF4B;TPR;EIF5B;ABCF1;GIGYF2;LARP1;EIF4G1;BZW1
prerank,GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.5716895305687175,1.1821599457657521,0.23859649122807017,0.9104799550218275,1.0,3/18,8.12%,PRKDC;SETD1A;CHD4
prerank,GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.48126847258709393,1.1803043008930998,0.1738241308793456,0.9169267753423361,1.0,13/71,11.16%,SPN;PDPK1;MAPK3;PUM2;RPS6KA3;HMGB2;PRKDC;HLA-B;ERBIN;OPTN;RFTN1;PRKAA1;VAV1
prerank,GOBP_MICROTUBULE_BASED_TRANSPORT,-0.41784445826574784,-1.1793791182292246,0.20394736842105263,0.6748633618509688,0.999,2/20,2.71%,HOOK3;PCM1
prerank,GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.4981527242050956,1.1788741424723865,0.20063694267515925,0.9200849948003919,1.0,12/52,13.29%,SPN;PDPK1;CAMK4;SMARCD2;PRKCQ;DUSP22;PRKAA1;RIPOR2;VAV1;JUNB;PBRM1;CBLB
