Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_INORGANIC_ION_HOMEOSTASIS,0.6150253449202749,1.2987542652611637,0.09741784037558686,0.7923900844381525,1.0,7/26,15.34%,PLCB2;STIM2;ATP2B1;PRKCB;DMTN;CLCC1;LIME1
prerank,GOBP_REGULATION_OF_AUTOPHAGY,0.5657584880103335,1.2977772046529845,0.07190265486725664,0.7890817706898247,1.0,9/47,9.93%,RAB3GAP1;GAPDH;PRKAA1;MAPK3;HERC1;GSK3A;USP36;CUL4A;OPTN
prerank,GOBP_TORC1_SIGNALING,0.6579257952690158,1.2948247814924074,0.12129032258064516,0.8006767517983302,1.0,5/17,6.97%,LAMTOR1;PRKAA1;RPS6KA1;MAPK3;RPS6KA3
prerank,GOBP_TRANSLATIONAL_INITIATION,0.6060345659532254,1.2940534271808928,0.09843937575030012,0.7966359607159521,1.0,11/27,23.46%,GAPDH;EIF4B;NCBP1;KHDRBS1;EIF5B;GIGYF1;ABCF1;HBS1L;CSDE1;EIF4G3;EIF4G1
prerank,GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,-0.5062430141046337,-1.2916972892913778,0.12087912087912088,0.7786868944060825,0.991,3/23,3.94%,ZEB1;PTPRK;SUDS3
prerank,GOBP_CANONICAL_WNT_SIGNALING_PATHWAY,0.6511539697826657,1.291344685737914,0.10723192019950124,0.8071610981887114,1.0,6/17,24.20%,GSK3A;BCL9L;EMD;RAB5A;LIMD1;CHD8
prerank,GOBP_LEUKOCYTE_APOPTOTIC_PROCESS,0.6716575693032624,1.2912409069942512,0.10217113665389528,0.7977649581157494,1.0,3/16,8.29%,HCLS1;CD3G;PRKCQ
prerank,GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.6673113879685106,1.2894901403140362,0.11577608142493638,0.800804110065118,1.0,3/16,5.41%,ATP2B1;GSK3A;YY1
prerank,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.6641938121210609,1.2887083769339385,0.12830188679245283,0.796473295125381,1.0,6/16,8.86%,NCOA5;ATP2B1;PRKAA1;GSK3A;PRKCQ;PRKCB
prerank,GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,0.593471891030443,1.2855082138789897,0.09836065573770492,0.8101703177100559,1.0,8/32,13.13%,GAPDH;SRSF9;NCBP1;SF3A2;LUC7L;ADAR;DDX20;PRPF6
prerank,GOBP_MONOATOMIC_ION_HOMEOSTASIS,0.5882944496259418,1.2853162739712498,0.09551208285385501,0.8016669858211819,1.0,8/34,15.34%,PLCB2;STIM2;ATP2B1;MAPK3;PRKCB;DMTN;CLCC1;LIME1
prerank,GOBP_DOUBLE_STRAND_BREAK_REPAIR,-0.4011899352479843,-1.2817085734610951,0.06542056074766354,0.7648302341872611,0.992,4/55,1.72%,RECQL4;MCM4;ARID1A;TOP2B
prerank,GOBP_MUSCLE_ORGAN_DEVELOPMENT,0.5892475651301373,1.2804392357623304,0.10070257611241218,0.8274762841678783,1.0,7/31,11.81%,PRKAA1;SVIL;BCL9L;MED1;LUC7L;EMD;RIPOR2
prerank,GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION,0.5773089558983446,1.2789319963456147,0.10889929742388758,0.8285443251954595,1.0,14/35,25.68%,CLASP1;HCLS1;VASP;SVIL;SSH2;RICTOR;DMTN;MAPRE1;ARHGEF7;STMN1;PRKCD;TMSB4X;EVL;ADD1
prerank,GOBP_SPINDLE_LOCALIZATION,0.6547388956876763,1.278628369428184,0.12548015364916773,0.8213378509707103,1.0,5/15,22.89%,CLASP1;MAPRE1;HTT;NDEL1;BCCIP
prerank,GOBP_RESPONSE_TO_INSULIN,0.5613700079895229,1.2763856592556997,0.10056497175141244,0.8287893819609586,1.0,12/43,17.47%,NCOA5;ATP2B1;PHIP;PRKAA1;MAPK3;GSK3A;DENND4C;PRKCQ;PRKCB;RAB10;OSBPL8;C2CD5
prerank,GOBP_RESPONSE_TO_CARBOHYDRATE,0.6338614885027478,1.2759036415823963,0.10357583230579531,0.8226768164177041,1.0,11/20,33.88%,ASB3;PRKAA1;PRKCB;OSBP;PFKL;SMARCA4;PFKFB2;BAD;KAT7;RAF1;RPTOR
prerank,GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.6020833977994632,1.2745205431279278,0.11313868613138686,0.8239443781587982,1.0,8/27,17.47%,BSG;PRKAA1;DENND4C;OPTN;RAPGEF6;RAB10;GOLGA4;C2CD5
prerank,GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY,0.5313014428988513,1.2743892222198026,0.07897545357524013,0.8158142338442993,1.0,16/64,22.89%,PUM2;PRKAA1;AKAP13;CLASP1;INCENP;CETN2;MAPRE1;RIPOR2;EIF5B;EDC3;SEPTIN1;EIF4ENIF1;BIN2;LIMD1;CSDE1;BCCIP
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.5624466771739466,1.2738312903950026,0.11123853211009174,0.8110592972526962,1.0,16/39,22.97%,CAMK1;PUM2;SF3A2;MARK2;MAP2K2;RAPGEF6;RIPOR2;HTT;ARHGEF7;GOLGA4;WASF2;ARHGAP35;NDEL1;FBXO38;SEPTIN9;SEMA4D
prerank,GOBP_VIRAL_GENOME_REPLICATION,-0.5177773177506461,-1.2736473506000017,0.15,0.749451885646387,0.993,6/18,11.16%,TOP2B;CCNK;LARP1;IFI16;ZC3H12A;SRPK2
prerank,GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.6188003636369004,1.271111941373169,0.12484548825710753,0.8216657884450517,1.0,3/22,9.27%,HNRNPA1;INCENP;TERF2IP
prerank,GOBP_CELLULAR_RESPIRATION,0.6294391272518178,1.2705550094656122,0.12392638036809817,0.8167649193665631,1.0,6/19,13.78%,GAPDH;PUM2;PRKAA1;PANK2;TREX1;PFKFB3
prerank,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION,0.5432359180444952,1.2696897237897573,0.10344827586206896,0.8141786859079403,1.0,9/50,10.42%,LAMTOR1;BSG;CAMK1;PRKAA1;HCLS1;ICE1;CEP131;TRIM28;EMD
prerank,GOBP_REGULATION_OF_TRANSLATION,0.5366998357340522,1.2672383997337782,0.10273224043715846,0.8233505240698125,1.0,18/55,23.46%,GAPDH;PUM2;EIF4B;NCBP1;RPS6KA1;PURB;KHDRBS1;RPS6KA3;EIF5B;GIGYF1;EIF4ENIF1;ABCF1;MKNK1;HBS1L;LIMD1;CSDE1;EIF4G3;EIF4G1
prerank,GOBP_SPINDLE_ORGANIZATION,0.5626831682234126,1.2664016125837705,0.12658227848101267,0.8205700908440143,1.0,11/38,23.87%,TACC3;CLASP1;INCENP;BORA;MAPRE1;RIPOR2;SEPTIN1;STMN1;BCCIP;TACC1;PCNT
prerank,GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE,0.5722480373963079,1.2633864695837558,0.1415204678362573,0.8330604112688732,1.0,7/30,15.26%,SPN;MAPK3;TRAFD1;NLRC3;ADAR;TREX1;PVR
prerank,GOBP_GOLGI_ORGANIZATION,0.6157791837604055,1.2629038598964453,0.12817412333736397,0.8277555225089923,1.0,8/21,14.36%,CLASP1;MAPK3;GOLGA8O;MAP2K2;OPTN;HTT;SYNE1;ARHGEF7
prerank,GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.5357856767666426,1.2609909468396656,0.10784313725490197,0.8332357185944769,1.0,25/55,29.29%,BSG;CAMK1;PRKAA1;HCLS1;GSK3A;USP36;ICE1;CEP131;TRIM28;EMD;DMTN;C2CD5;NMT1;NDEL1;OSBP;PRKCD;PCNT;PFKL;PFKFB2;HMGCR;PCM1;NF1;BAD;GAPVD1;GLUD1
prerank,GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION,0.599542695228913,1.2604408504535827,0.1502403846153846,0.82883586462428,1.0,10/24,23.46%,GAPDH;EIF4B;NCBP1;KHDRBS1;EIF5B;GIGYF1;HBS1L;CSDE1;EIF4G3;EIF4G1
prerank,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.6438643521046542,1.2600243878834083,0.15326633165829145,0.8234092550397646,1.0,9/16,25.68%,SVIL;SSH2;DMTN;MAPRE1;ARHGEF7;STMN1;PRKCD;TMSB4X;ADD1
prerank,GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.5462891264004086,1.2587488235924695,0.11910112359550562,0.8242397962055111,1.0,8/44,10.99%,PLCB2;AKAP13;RGS19;PDE4A;GSK3A;PIK3R5;PRKCB;CRTC3
prerank,GOBP_CARBOHYDRATE_HOMEOSTASIS,0.6107116714617158,1.2583849810680683,0.145933014354067,0.8188942989053773,1.0,2/21,2.38%,NCOA5;PRKAA1
prerank,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.5087854344316701,1.2577096286291312,0.05735140771637122,0.8157566271247981,1.0,26/93,23.87%,GAPDH;PPP1R12A;TACC3;PRKAA1;CLASP1;GSK3A;CHORDC1;INCENP;CETN2;CEP131;BORA;MARK2;MAPRE1;RIPOR2;HTT;ARHGEF7;SEPTIN1;STMN1;MARK3;NDEL1;KIF18B;BCCIP;TACC1;ARHGEF2;SPECC1L;PCNT
prerank,GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,-0.5312471740273634,-1.2555458507399222,0.15555555555555556,0.7755324204114356,0.996,2/15,3.12%,MCM4;DTL
prerank,GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.5352080889204135,1.2529701320859739,0.11306256860592755,0.8398606769656315,1.0,22/54,23.95%,AKAP13;CLASP1;HCLS1;VASP;SVIL;SSH2;RICTOR;WASHC2A;SORBS3;DMTN;MAPRE1;ARHGEF7;LIMA1;STMN1;WASF2;ARHGAP35;NF2;PRKCD;TMSB4X;ARHGEF2;SPECC1L;EVL
prerank,GOBP_CELLULAR_HOMEOSTASIS,0.5415868823996242,1.252747858176886,0.10807860262008734,0.8335820617314407,1.0,10/54,15.34%,PLCB2;STIM2;ATP2B1;PRKAA1;GLS;MAPK3;PRKCB;DMTN;CLCC1;LIME1
prerank,GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,-0.4245478437399228,-1.2517454159594705,0.056179775280898875,0.7467562665216358,0.996,12/48,13.29%,KMT2A;SPEN;RBM15;KDM5A;BAZ2A;KDM2B;IFI16;RIF1;LBR;PPHLN1;SIRT1;EZH2
prerank,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.598377126182428,1.251523771560468,0.13652694610778443,0.8345723596442463,1.0,11/24,25.68%,GAPDH;SVIL;SSH2;NLRC3;DMTN;MAPRE1;ARHGEF7;STMN1;PRKCD;TMSB4X;ADD1
prerank,GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.5620233984502038,1.250904278175108,0.1173054587688734,0.8308895802689306,1.0,10/34,24.36%,AKAP13;ARHGAP30;PHACTR4;RIPOR2;ARHGEF7;ARHGAP35;KCTD10;SEMA4D;ARHGEF2;ARHGAP5
prerank,GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,0.5789070653718629,1.247749677370999,0.13912009512485138,0.8454156634252442,1.0,6/29,13.95%,RAB3GAP1;PRKAA1;MAPK3;GSK3A;OPTN;HTT
prerank,GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION,0.5708327431921243,1.2473311689970727,0.15511163337250294,0.8408720149305865,1.0,14/32,27.97%,HCLS1;VASP;SVIL;SSH2;RICTOR;DMTN;LIMA1;ARHGAP35;PRKCD;TMSB4X;SPECC1L;EVL;ADD1;ABI1
prerank,GOBP_ESTABLISHMENT_OF_CELL_POLARITY,0.5628083771454634,1.2454283489970261,0.13008130081300814,0.8462077076238551,1.0,12/32,26.99%,CLASP1;MARK2;RICTOR;MAPRE1;RIPOR2;RAB10;HTT;NDEL1;DOCK2;BCCIP;SIPA1L3;FRMD4B
prerank,GOBP_CELL_CHEMOTAXIS,0.6021674198501026,1.2452429995236223,0.15006150061500614,0.839846801233249,1.0,5/25,11.81%,PLCB2;BSG;MAPK3;PRKCQ;RIPOR2
prerank,GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,0.548787398583568,1.2437724185766523,0.11630558722919042,0.8420655036129584,1.0,7/39,7.47%,HNRNPA1;IWS1;NCBP1;KHDRBS1;NUP153;CETN2;POM121C
prerank,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.6148148473056323,1.242198857508385,0.1625615763546798,0.8448587348211631,1.0,4/19,6.89%,HNRNPA1;SRSF9;NCBP1;KHDRBS1
prerank,GOBP_LEUKOCYTE_CHEMOTAXIS,0.6431201122432133,1.2414988580700252,0.17369093231162197,0.842183196527215,1.0,3/15,11.81%,BSG;MAPK3;RIPOR2
prerank,GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION,0.5056328088785228,1.241396645420859,0.0946372239747634,0.8356656706891704,1.0,25/88,23.46%,GAPDH;PUM2;EIF4B;NCBP1;RPS6KA1;MATR3;PURB;KHDRBS1;RPS6KA3;CUL4A;PARN;ADAR;EIF5B;GIGYF1;EDC3;EIF4ENIF1;ABCF1;MKNK1;HBS1L;LIMD1;CSDE1;RBM10;EIF4G3;PRKCD;EIF4G1
prerank,GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.5340822286912302,1.2409363091344459,0.10940919037199125,0.8315031856771503,1.0,10/54,10.91%,HNRNPA1;SMARCD2;MAPK3;YY1;ATAD5;TRIM28;PRKCQ;TERF2IP;PBRM1;PARN
prerank,GOBP_T_CELL_DIFFERENTIATION,-0.395368133595123,-1.2403968872488034,0.054945054945054944,0.7504763878251933,0.997,6/50,1.64%,ZEB1;SLAMF6;BCL11B;KMT2A;ARID1A;CARD11
prerank,GOBP_REGULATION_OF_SECRETION,0.551901809327008,1.2388893556362992,0.13053348467650397,0.8381306379728068,1.0,15/38,29.29%,RAB3GAP1;BSG;CLASP1;PRKCB;SEPTIN1;RIC1;RAB5A;OSBP;PFKL;PFKFB2;HMGCR;NF1;BAD;AIMP1;GLUD1
prerank,GOBP_RNA_LOCALIZATION,0.5363438514012805,1.2387646577811335,0.1262683201803833,0.8320755039038741,1.0,13/48,17.56%,HNRNPA1;IWS1;PUM2;NCBP1;YY1;KHDRBS1;NUP153;CETN2;POM121C;PARN;PRPF6;NUP50;RBM15B
prerank,GOBP_HETEROCHROMATIN_ORGANIZATION,-0.41608336550123415,-1.2383892457143941,0.09183673469387756,0.7205789506353472,0.997,11/43,13.29%,KMT2A;SPEN;RBM15;KDM5A;BAZ2A;KDM2B;RIF1;LBR;PPHLN1;SIRT1;EZH2
prerank,GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.573493790707444,1.238363461533554,0.14534883720930233,0.8277851700365675,1.0,6/28,8.94%,HCLS1;CAMK4;PURB;ACIN1;MED1;CUL4A
prerank,GOBP_MALE_GAMETE_GENERATION,0.5259281321104032,1.2377737438393521,0.1180327868852459,0.8250986128568562,1.0,12/53,15.01%,SSH2;YY1;KHDRBS1;SEPTIN6;CETN2;CEP131;PANK2;CUL4A;NDRG3;ARID4A;SYNE1;SBF1
prerank,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.550981850388189,1.237549176212889,0.13988439306358383,0.8198474994703882,1.0,18/40,25.68%,CLASP1;HCLS1;VASP;SVIL;SSH2;RICTOR;WASHC2A;SORBS3;DMTN;LIMA1;WASF2;ARHGAP35;NF2;PRKCD;TMSB4X;SPECC1L;EVL;ADD1
prerank,GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION,0.5095465791393569,1.2363092878223645,0.11652542372881355,0.8211172846912836,1.0,17/68,14.36%,LAMTOR1;RAB3GAP1;ANKLE2;PLEKHA3;CLASP1;MAPK3;GOLGA8O;PRKCB;MAP2K2;OPTN;EMD;DMTN;ESYT2;RAB10;HTT;SYNE1;ARHGEF7
prerank,GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.5455749250811439,1.2361679762584554,0.15358361774744028,0.8153944718569182,1.0,8/42,9.43%,RAB3GAP1;LCP2;ARAF;MYCBP2;GSK3A;AGAP2;PIK3R5;MAP2K2
prerank,GOBP_REGULATION_OF_PROTEIN_TRANSPORT,0.5431595368704103,1.2349237931637682,0.15212527964205816,0.8164768583838599,1.0,19/40,29.29%,BSG;CAMK1;HCLS1;ICE1;CEP131;TRIM28;EMD;NDEL1;OSBP;PRKCD;PCNT;PFKL;PFKFB2;HMGCR;PCM1;NF1;BAD;GAPVD1;GLUD1
prerank,GOBP_CYTOKINESIS,0.5608580992836929,1.231664914952025,0.142018779342723,0.8306455818830738,1.0,11/32,27.07%,SVIL;INCENP;SEPTIN6;CETN2;CUL4A;SEPTIN1;STMN1;SEPTIN9;CIT;CEP55;CDC25B
prerank,GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.5752091578163947,1.2312406540650804,0.1783132530120482,0.8267546130745707,1.0,5/27,8.29%,SPN;PRKAA1;MAPK3;ATAD5;PRKCQ
prerank,GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS,0.5107411547146042,1.2305149154659831,0.12182203389830508,0.8249910952512161,1.0,20/74,25.84%,NCOA5;ATP2B1;PHIP;PRKAA1;MAPK3;GSK3A;DENND4C;MED1;PRKCQ;PRKCB;RAB10;NCOR2;OSBPL8;C2CD5;NDEL1;NCOA3;PRKCD;SMARCA4;RB1;URI1
prerank,GOBP_WNT_SIGNALING_PATHWAY,0.5657358971813713,1.2294634080941533,0.16295427901524032,0.8250698477490216,1.0,10/31,24.53%,PRKAA1;GSK3A;BCL9L;MARK2;HMGXB4;EMD;RAB5A;LIMD1;CHD8;SMARCA4
prerank,GOBP_INTRACELLULAR_TRANSPORT,0.4787294755491141,1.2292761329093478,0.05337361530715005,0.819884819933558,1.0,52/173,23.87%,LAMTOR1;CAMK1;HNRNPA1;PPP1R12A;TACC3;IWS1;PLEKHA3;NCBP1;RCSD1;HCLS1;MAPK3;TBC1D13;SYNRG;GSK3A;ICE1;KHDRBS1;NUP153;CETN2;POM121C;MED1;CEP131;AGAP2;TRIM28;MAP2K2;HMGXB4;EMD;WASHC2A;ADAR;RAB10;BORCS6;SEC61B;REPS1;HTT;SYNE1;RIC1;NUP50;EIF4ENIF1;VPS50;C2CD5;RBM15B;NF2;TLK1;RAB5A;NDEL1;OSBP;RBM10;LMNB2;ATXN1;PRKCD;TACC1;ARHGEF2;PCNT
prerank,GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,0.5485964019044866,1.2286650543140925,0.13625866050808313,0.8173011769142342,1.0,19/38,25.76%,TBC1D13;RAPGEF6;DMTN;RIPOR2;RAB10;HTT;SYNE1;LIMA1;WASF2;ARHGAP35;RAB5A;TBC1D22B;NDEL1;SEPTIN9;TBC1D15;TBC1D1;PRKCD;EVL;ABI3
prerank,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.5396597365854514,1.2278714265605082,0.16129032258064516,0.8158316379249687,1.0,15/40,29.37%,SPN;CLASP1;TRAFD1;NLRC3;ADAR;TREX1;PVR;C15orf39;PRKCD;TMSB4X;CHD8;RB1;GIGYF2;PRKAR2A;PPP1R13L
prerank,GOBP_ORGANELLE_ASSEMBLY,0.48830553153415435,1.2261536068833112,0.0811088295687885,0.8206940039918926,1.0,33/114,23.87%,RAB3GAP1;PUM2;PRKAA1;AKAP13;CLASP1;ABLIM1;TBC1D13;INCENP;CETN2;CEP131;MAPRE1;RIPOR2;EIF5B;RAB10;HTT;EDC3;SYNE1;SEPTIN1;LIMA1;EIF4ENIF1;ASAP1;ARHGAP35;BIN2;NF2;RAB5A;TBC1D22B;LIMD1;CSDE1;SEPTIN9;TBC1D15;TBC1D1;BCCIP;PCNT
prerank,GOBP_PROTEIN_DEPOLYMERIZATION,0.6002794207920378,1.2257878971362186,0.17611580217129072,0.8169746688771043,1.0,9/22,25.68%,CLASP1;SVIL;DMTN;LIMA1;STMN1;KIF18B;ARHGEF2;SPECC1L;ADD1
prerank,GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,0.61518922642703,1.2250363701078262,0.1761786600496278,0.8155777431010841,1.0,4/17,10.42%,PRKAA1;SVIL;BCL9L;EMD
prerank,GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,0.5552736924336028,1.2226286073323152,0.17543859649122806,0.8250819218562455,1.0,6/33,10.66%,TACC3;SMARCD2;PUM2;INCENP;CDC27;PBRM1
prerank,GOBP_POSITIVE_REGULATION_OF_LOCOMOTION,0.5167345079582025,1.2216761351110736,0.14839424141749724,0.8247411223470502,1.0,15/57,24.36%,SPN;BSG;CLASP1;MAPK3;RICTOR;MAP2K2;DMTN;RIPOR2;ARHGEF7;HDAC7;MAP4K4;SEMA4D;TMSB4X;ARHGEF2;ARHGAP5
prerank,GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.6100676987155842,1.2210735835533124,0.17228464419475656,0.8225618092733822,1.0,3/18,11.73%,GART;PRKAA1;TREX1
prerank,GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.5230100069515823,1.2187770262493818,0.15812917594654788,0.8306950026961472,1.0,14/51,26.42%,RAB3GAP1;PRKAA1;CLASP1;MAPK3;PRKCB;MAP2K2;SEPTIN1;C2CD5;NF2;RAB5A;ARFGAP1;DOCK2;CBLB;IQSEC1
prerank,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.5862423091449983,1.2166904820046642,0.19573400250941028,0.83755368563386,1.0,6/20,15.26%,MAPK3;TRAFD1;NLRC3;ADAR;TREX1;PVR
prerank,GOBP_REGULATION_OF_MRNA_PROCESSING,0.5384577001466676,1.2163660297409518,0.1815068493150685,0.8335903349064916,1.0,6/39,6.89%,HNRNPA1;IWS1;SRSF9;NCBP1;ACIN1;KHDRBS1
prerank,GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.5847247327096112,1.2162762836981935,0.17433414043583534,0.828233883861219,1.0,7/23,23.38%,AKAP13;ARHGAP30;RIPOR2;ARHGAP35;KCTD10;SEMA4D;ARHGEF2
prerank,GOBP_MUSCLE_STRUCTURE_DEVELOPMENT,0.5135123290882458,1.2161581919512878,0.14148936170212767,0.8231649772550349,1.0,16/65,14.44%,CAMK1;SMARCD2;PRKAA1;AKAP13;SVIL;GSK3A;YY1;BCL9L;MED1;LUC7L;EMD;PBRM1;RIPOR2;NFATC3;SYNE1;MRTFA
prerank,GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING,0.627187695525699,1.2146500074860564,0.18622448979591838,0.8265492243666697,1.0,4/15,11.40%,PUM2;CLASP1;MAP2K2;DMTN
prerank,GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,0.5153333857454685,1.2138727688413786,0.13849509269356597,0.8256579183266624,1.0,13/60,13.13%,GAPDH;SRSF9;NCBP1;USP36;SF3A2;LUC7L;CUL4A;HEATR1;FTSJ3;ADAR;EIF5B;DDX20;PRPF6
prerank,GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT,-0.5244430663739179,-1.2135357811512888,0.1951219512195122,0.7780345092733696,0.999,5/15,8.53%,BCL11B;KMT2A;RBM15;CD2AP;BRAF
prerank,GOBP_CYTOSKELETON_ORGANIZATION,0.472816656532004,1.2129130649270876,0.048144433299899696,0.8256743397434089,1.0,61/205,23.95%,GAPDH;PPP1R12A;TACC3;PHIP;PRKAA1;AKAP13;CLASP1;HCLS1;MAPK3;ABLIM1;PALM2AKAP2;VASP;MYCBP2;SVIL;GSK3A;CHORDC1;SSH2;INCENP;PHACTR4;SEPTIN6;CETN2;CEP131;AGAP2;BORA;MARK2;RICTOR;WASHC2A;SORBS3;DMTN;MAPRE1;RIPOR2;FGD3;HTT;ARHGEF7;MRTFA;SEPTIN1;SIPA1;LIMA1;MAST4;STMN1;WASF2;ARHGAP35;NF2;MARK3;NDEL1;SIPA1L1;KIF18B;LIMD1;SEPTIN9;LMNB2;PRKCD;DOCK2;BCCIP;TACC1;CCDC6;TMSB4X;ARHGEF2;SPECC1L;CIT;PCNT;EVL
prerank,GOBP_GROWTH,0.49913316515949613,1.211766916606811,0.10759493670886076,0.8268557545209584,1.0,17/86,12.39%,LAMTOR1;BSG;PUM2;NCBP1;RPS6KA1;MYCBP2;GSK3A;YY1;RPS6KA3;MED1;CDKN2AIP;TRIM28;PRKCQ;RICTOR;INTS1;CCM2;NDRG3
prerank,GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,0.5856984795496073,1.2103828273367316,0.17896009673518742,0.82976749205788,1.0,7/22,16.74%,BSG;VASP;PHACTR4;MED1;CCM2;NUP50;ARHGAP35
prerank,GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.49623629576286327,1.2067617121246192,0.12644889357218125,0.845537167417004,1.0,17/78,15.01%,BSG;GSK3A;SSH2;YY1;KHDRBS1;SEPTIN6;CETN2;MED1;CEP131;TRIM28;PANK2;CUL4A;NDRG3;DDX20;ARID4A;SYNE1;SBF1
prerank,GOBP_OSSIFICATION,0.563601658301287,1.205327732328785,0.19217081850533807,0.8483463509395245,1.0,11/27,30.02%,ATP2B1;MAPK3;HERC1;ADAR;HDAC7;LIMD1;SEMA4D;NF1;FASN;RBMX;SNRNP200
prerank,GOBP_PROTEIN_POLYMERIZATION,0.5242382084099605,1.20507913329031,0.19574944071588368,0.844184695576945,1.0,16/45,25.68%,CLASP1;HCLS1;VASP;SVIL;SSH2;RICTOR;DMTN;MAPRE1;ARHGEF7;STMN1;NDEL1;PRKCD;TMSB4X;PCNT;EVL;ADD1
prerank,GOBP_CALCIUM_ION_TRANSPORT,0.5622950317319946,1.2045763006742225,0.20278099652375434,0.8416647761933429,1.0,4/28,8.86%,PLCB2;STIM2;ATP2B1;PRKCB
prerank,GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.625774406453665,1.2040097918964376,0.21238938053097345,0.8397143725682683,1.0,2/15,10.91%,HNRNPA1;PARN
prerank,GOBP_ACTIN_FILAMENT_POLYMERIZATION,0.5650315178752608,1.2039211138746047,0.20772946859903382,0.8348869124663992,1.0,10/27,25.68%,HCLS1;VASP;SVIL;SSH2;RICTOR;DMTN;PRKCD;TMSB4X;EVL;ADD1
prerank,GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,0.4951825802288159,1.2039178411260014,0.15789473684210525,0.8295267009474323,1.0,28/77,28.30%,CAMK1;HCLS1;TBC1D13;SYNRG;ICE1;NUP153;POM121C;MED1;CEP131;TRIM28;EMD;ADAR;SEC61B;RIC1;NUP50;EIF4ENIF1;C2CD5;TLK1;RAB5A;NDEL1;PRKCD;ARHGEF2;PCNT;CBLB;PCM1;NF1;NUP107;SEC16A
prerank,GOBP_TRANSLATION,0.5011555319379807,1.203908810818775,0.15268817204301074,0.8242547010842851,1.0,19/68,23.46%,GAPDH;PUM2;EIF4B;NCBP1;RPS6KA1;PURB;KHDRBS1;RPS6KA3;EIF5B;GIGYF1;EIF4ENIF1;ABCF1;MKNK1;HBS1L;LIMD1;CSDE1;EIF4G3;RPS26;EIF4G1
