Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION,0.3503282367425572,0.937377432144964,0.6024973985431842,1.0,1.0,34/68,40.69%,RAB3GAP1;MYH9;ANKLE2;TMF1;SYNE1;GOLGA8O;MAPK3;DMTN;AHNAK;OPTN;PRKCB;MAP2K2;ARHGEF7;PLEC;MAPK1;SEC16A;CLASP1;CXCR4;HTT;AP3D1;LMNB1;IQGAP1;CSNK1D;STX5;OSBP;CLASP2;ZW10;TOR1AIP1;LMNB2;POLR2M;ASAP1;HOOK1;SPTBN1;TMEM201
prerank,GOBP_ALCOHOL_METABOLIC_PROCESS,0.41121972554372377,0.9373662917891891,0.5995174909529554,1.0,1.0,13/19,46.51%,TTC39B;SNX17;DHCR7;LIMA1;PRKAA1;MAPK1;ITPKB;PPIP5K2;HMGCR;ACLY;PLPP6;CLN6;LIPE
prerank,GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.3482857054116824,0.9369501189892329,0.6263048016701461,1.0,1.0,18/65,20.26%,SPN;ATAD5;SMARCD2;SASH3;PRKCQ;FBXO38;BRAF;VAV1;DOCK8;RIPOR2;RASAL3;ZFP36L2;CCDC88B;PBRM1;PTPN22;CUL4A;INPP5D;PRKAA1
prerank,GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION,0.39472834734270534,0.9366376320401525,0.5866050808314087,1.0,1.0,7/25,16.08%,CD2AP;CRTC2;ITPR3;SGTB;KCTD5;VASP;TRPM7
prerank,GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.3312468350599999,0.9362286496428186,0.6626384692849949,1.0,1.0,47/135,34.54%,RPS6KA3;DENND4C;SIPA1;FOXP1;PFKL;CD2AP;PHIP;PPP3CB;OXR1;PRKCQ;MAPK3;DMTN;ASB3;PRKCD;CRTC2;PIK3C2A;APC;KAT7;MBD4;PRKCB;PRKAR2A;PTPN22;PRKAA1;GSK3A;NCOA2;NCOR2;RAPGEF1;RPTOR;TREX1;VIM;NFKB2;OSBPL8;LARP1;TRIM25;PLEC;MAPK1;PDCD4;ADAM17;RB1;ARHGEF2;NCOA3;NCK1;OSBP;RPS6KB1;NCL;IGF2R;MAPK14
prerank,GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.4156748843595747,0.9361526136240095,0.5952970297029703,1.0,1.0,9/17,35.93%,RAPGEF6;GRAP2;RASAL3;RAPGEF1;RASA3;RB1;RASGRF2;ITPKB;NF1
prerank,GOBP_EPITHELIAL_CELL_DIFFERENTIATION,0.35950006427979886,0.9357704624770342,0.5976394849785408,1.0,1.0,19/50,34.70%,PPP1R12A;CD2AP;AFDN;RAPGEF6;BCCIP;AMPD2;GSK3A;RAPGEF1;NME2;E2F8;RPTOR;PIP5K1A;VIM;PLEC;IQGAP1;NCOA3;NF2;CCM2;SIPA1L3
prerank,GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.33640293556852807,0.9341630380663404,0.6292481977342945,1.0,1.0,26/87,29.78%,CBLL1;TRIM22;LRRC41;MKRN2;USP1;PJA2;FBXO38;ASB3;PHRF1;MYCBP2;CDC27;PTPN22;NFATC2IP;BAZ1B;CUL4A;GSK3A;DCAF15;UBE2O;CBLB;MDM2;KCTD10;DTX3L;TRIM25;CNOT4;ZC3HC1;MSL2
prerank,GOBP_DNA_DAMAGE_RESPONSE,0.32975128215722566,0.9331544471981263,0.6870611835506519,1.0,1.0,32/155,19.77%,PPP1R10;SPINDOC;BOD1L1;CHD1L;ATAD5;TICRR;SMARCD2;FOXP1;GTSE1;USP1;SETD1A;HELLS;MARF1;TOPBP1;MAPK3;PRKCD;TERF2IP;APC;BCL7C;KAT7;MBD4;GIGYF2;CDKN2AIP;TAF2;BCCIP;TLK1;TAOK3;PBRM1;TMEM109;BAZ1B;PSMB6;CUL4A
prerank,GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION,-0.32500846417733525,-0.9318478751487139,0.5906432748538012,0.7812592628197425,1.0,2/17,4.59%,AKNA;MIOS
prerank,GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.3300171224640367,0.9318121161000672,0.671356783919598,1.0,1.0,35/142,22.40%,PLCG1;SPN;RPS6KA1;ACIN1;TMF1;ATAD5;IL16;SMARCD2;FOXP1;HCLS1;LIMK1;PRKAB1;SASH3;PRKCQ;FBXO38;BRAF;VAV1;ETS1;APC;BCL7C;KDM3A;PRKCB;DOCK8;RASAL3;CCDC88B;PBRM1;PTPN22;MAP2K2;INPP5D;PRKAA1;GSK3A;WDR62;NCOA2;PLEKHM1;NME2
prerank,GOBP_ACTIVATION_OF_IMMUNE_RESPONSE,0.3431431081372626,0.9314064036213465,0.6358921161825726,1.0,1.0,15/75,12.55%,IRF2;PUM2;PLCG1;RPS6KA3;FOXP1;CD2AP;MATR3;RBM14;PJA2;LIMK1;FYB1;BRAF;VAV1;PRKCD;PLCL2
prerank,GOBP_CARBOHYDRATE_CATABOLIC_PROCESS,-0.337471446979955,-0.9310145413328434,0.5519125683060109,0.772509042926369,1.0,2/16,1.48%,EP300;NCOR1
prerank,GOBP_REGULATION_OF_HEMOPOIESIS,0.35165277895549757,0.9302914142889267,0.6401673640167364,1.0,1.0,14/57,20.10%,ACIN1;SMARCD2;FOXP1;HCLS1;SASH3;BRAF;KAT6A;ETS1;HLA-B;KAT7;ZFP36L2;PBRM1;CUL4A;INPP5D
prerank,GOBP_REGULATION_OF_CELL_CELL_ADHESION,0.3509113614100121,0.930100374680606,0.635593220338983,1.0,1.0,16/56,20.26%,SPN;SMARCD2;AFDN;SASH3;PRKCQ;FBXO38;VAV1;ETS1;PRKCD;DOCK8;RIPOR2;RASAL3;CCDC88B;PBRM1;PTPN22;PRKAA1
prerank,GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_HOMEOSTASIS,0.3381554686765596,0.9293159973980191,0.6480162767039674,1.0,1.0,21/85,20.26%,ACIN1;CD2AP;HCLS1;PPP3CB;PRKAB1;SASH3;DMTN;ETS1;ASB3;PLCL2;APC;KAT7;KDM3A;GIGYF2;DOCK11;PRKAR2A;ADAR;AMPD2;EIF4G1;INPP5D;PRKAA1
prerank,GOBP_LEUKOCYTE_CELL_CELL_ADHESION,0.35002731181814956,0.9283775389345733,0.623541887592789,1.0,1.0,15/53,20.26%,SPN;SMARCD2;SASH3;PRKCQ;FBXO38;VAV1;ETS1;DOCK8;RIPOR2;RASAL3;CCDC88B;PBRM1;PTPN22;ITGB7;PRKAA1
prerank,GOBP_LEUKOCYTE_DIFFERENTIATION,0.3371134595227259,0.9278726209764677,0.6415478615071283,1.0,1.0,22/86,20.10%,MYH9;SPN;ACIN1;SMARCD2;FOXP1;HCLS1;PPP3CB;TPD52;SASH3;BRAF;VAV1;PLCL2;HLA-B;IRF2BP2;KAT7;CD3G;DOCK11;ZFP36L2;PBRM1;PTPN22;CUL4A;INPP5D
prerank,GOBP_REPRODUCTIVE_PROCESS,0.33420406749271947,0.9278649594308013,0.667005076142132,1.0,1.0,26/108,24.45%,MYH9;INTS1;TMF1;INCENP;MKRN2;PARN;CD2AP;SYNE1;MARF1;CEP131;PANK2;DEAF1;SEPTIN6;MKI67;CDC27;KDM3A;PSMB6;CUL4A;GSK3A;RBM7;NDRG3;EIF4G3;NCOR2;E2F8;MAST2;SLC19A1
prerank,GOBP_PROTEIN_AUTOPHOSPHORYLATION,-0.34193876591910133,-0.9275885057842568,0.49696969696969695,0.7709496970834663,1.0,5/15,9.19%,PAK2;TAF1;STK10;MAP3K3;PEAK1
prerank,GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS,-0.3421744698536272,-0.9275672197811262,0.5369127516778524,0.7607017712514119,1.0,3/15,9.43%,BCL11B;LIG1;RIF1
prerank,GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.35139230732326954,0.9253365087524729,0.6300639658848614,1.0,1.0,14/52,20.26%,SPN;SMARCD2;SASH3;PRKCQ;FBXO38;BRAF;VAV1;DOCK8;RIPOR2;RASAL3;CCDC88B;PBRM1;PTPN22;PRKAA1
prerank,GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.3321667459374008,0.9238929934582647,0.6693961105424769,1.0,1.0,28/99,28.47%,TRIM22;TPR;PFKL;CD2AP;HCLS1;PPP3CB;AFDN;CEP131;DMTN;PRKCD;MYCBP2;APC;KAT7;RIPOR2;EPB41;EIF4G1;PRKAA1;GSK3A;BTF3;PCM1;KCNAB2;PCNT;NMT1;DTX3L;TRIM25;ABI3;ARHGDIA;ICE1
prerank,GOBP_DEPHOSPHORYLATION,0.3992790758634545,0.9224201605611329,0.607773851590106,1.0,1.0,8/20,34.86%,PPP1R12A;PPP3CB;PTPN22;INPP5D;URI1;MTMR6;IQGAP1;PTPN7
prerank,GOBP_REGULATION_OF_CELL_DEVELOPMENT,0.33775801498969205,0.9218830645070447,0.6639344262295082,1.0,1.0,20/88,21.25%,PPP1R12A;ACIN1;SMARCD2;FOXP1;HCLS1;LIMK1;SASH3;BRAF;KAT6A;ETS1;HLA-B;KAT7;ZFP36L2;PBRM1;MAP2K2;CUL4A;INPP5D;GSK3A;WDR62;PCM1
prerank,GOBP_REGULATION_OF_SYSTEM_PROCESS,-0.29428462064205885,-0.9214263452456989,0.5652173913043478,0.7666680159024301,1.0,7/24,12.96%,ADD3;G6PD;MEF2A;PTPN1;ABL1;BIN1;ZC3H12A
prerank,GOBP_PALLIUM_DEVELOPMENT,0.4252282750719962,0.9211306659937228,0.6136919315403423,1.0,1.0,8/15,40.28%,GART;TACC3;WDR62;NF2;SYNE2;NF1;TACC1;SLC2A1
prerank,GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS,-0.3377975958182792,-0.9210458970517718,0.5792682926829268,0.757659509852545,1.0,3/15,6.56%,CARD11;BCL11B;DOCK2
prerank,GOBP_LEARNING_OR_MEMORY,0.3999830025731862,0.9209513320938577,0.6115606936416185,1.0,1.0,5/22,13.70%,PPP3CB;PJA2;BRAF;ITPR3;DEAF1
prerank,GOBP_PROTEIN_DEPOLYMERIZATION,0.39277542332255444,0.9201498748625118,0.5956221198156681,1.0,1.0,10/22,40.20%,DMTN;APC;LIMA1;STMN1;KIF18B;CLASP1;ARHGEF2;CLASP2;WASHC2C;SPTBN1
prerank,GOBP_IMPORT_INTO_NUCLEUS,0.359999962874728,0.9188429350035927,0.6275787187839305,1.0,1.0,8/39,17.23%,PPP1R10;TPR;HCLS1;PRKCD;NUP50;NUP153;NUP214;ADAR
prerank,GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.35412327135718064,0.9170997637305407,0.6274089935760171,1.0,1.0,8/47,10.50%,IRF2;PUM2;RPS6KA3;MATR3;RBM14;PJA2;FBXO38;VAV1
prerank,GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.40115661078297105,0.9165176876270107,0.6226190476190476,1.0,1.0,5/20,17.88%,RAB3GAP1;PPP3CB;BRAF;PRKCB;RAB5A
prerank,GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.38112118765120184,0.9151822473498538,0.63954802259887,1.0,1.0,4/29,5.82%,MYH9;ACIN1;FOXP1;HCLS1
prerank,GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.3483195507530263,0.9150696266387358,0.6522198731501057,1.0,1.0,16/56,24.45%,IRF2;PUM2;RPS6KA3;TRAFD1;MATR3;RBM14;PJA2;VAV1;HLA-B;GIGYF2;ADAR;PTPN22;INPP5D;NLRC3;TREX1;SLC19A1
prerank,GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT,0.37482490685284475,0.9143304660159559,0.6323529411764706,1.0,1.0,6/29,10.83%,TPR;CD2AP;HCLS1;PPP3CB;CEP131;PRKCD
prerank,GOBP_PROTEIN_MATURATION,0.3946784183053641,0.9124014540082275,0.6286379511059371,1.0,1.0,2/21,5.99%,MYH9;NKTR
prerank,GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.41479912237134897,0.9117913957710414,0.6091127098321343,1.0,1.0,3/17,16.49%,PLCG1;ETS1;PRKCB
prerank,GOBP_HORMONE_TRANSPORT,0.40102173200010127,0.911587445743032,0.6154761904761905,1.0,1.0,3/19,6.23%,TMF1;PFKL;PPP3CB
prerank,GOBP_NUCLEUS_ORGANIZATION,0.369232859900015,0.9110677065194881,0.6431767337807607,1.0,1.0,8/33,16.49%,ANKLE2;TMF1;TPR;SYNE1;ETS1;NUP153;KDM3A;PRKCB
prerank,GOBP_HEMOPOIESIS,0.32327245180964104,0.9081795582915161,0.7086693548387096,1.0,1.0,29/127,20.10%,MYH9;SPN;ACIN1;SMARCD2;FOXP1;HCLS1;PPP3CB;SETD1A;TPD52;TMSB4X;SASH3;BRAF;ANLN;DMTN;KAT6A;VAV1;ETS1;PLCL2;HLA-B;IRF2BP2;KAT7;CD3G;DOCK11;ADAR;ZFP36L2;PBRM1;PTPN22;CUL4A;INPP5D
prerank,GOBP_MYELOID_CELL_HOMEOSTASIS,0.3697913193151151,0.9075941854647678,0.6378737541528239,1.0,1.0,13/31,36.26%,ACIN1;HCLS1;DMTN;ETS1;KAT7;ADAR;INPP5D;RACGAP1;ADAM17;RB1;ITPKB;MAPK14;IREB2
prerank,GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.34778086443965744,0.9074738025958912,0.6698513800424628,1.0,1.0,24/58,26.83%,STIM2;RIC1;ARHGAP11A;PHACTR4;PRKCQ;MAPK3;PRKCD;AGAP2;CRTC2;ABR;PIK3R5;DOCK8;RIPOR2;DOCK11;PRKAR2A;LCP2;TAOK3;MAP2K2;RAPGEF1;PIP5K1A;ATF2;ERC1;ABI1;DTX3L
prerank,GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.33446379677637583,0.9073761685407976,0.6893004115226338,1.0,1.0,31/81,34.21%,RAB3GAP1;MYH9;ARAF;BRAF;AGAP2;MYCBP2;APC;PIK3R5;PRKAR2A;LCP2;TAOK3;PTPN22;MAP2K2;ABCF1;CUL4A;EIF4G1;GSK3A;VGLL4;EIF4G3;CBLB;ABI1;LARP1;MDM2;MAPK1;CSNK1D;ARHGEF2;STX5;NCK1;KHDRBS1;RPS6KB1;TMX1
prerank,GOBP_FEMALE_GAMETE_GENERATION,0.41639677047652257,0.9072923485440225,0.6127098321342925,1.0,1.0,2/15,7.55%,PARN;MARF1
prerank,GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY,0.3472927235076445,0.9070263004212467,0.6680851063829787,1.0,1.0,16/53,20.10%,PLCG1;FOXP1;CD2AP;PJA2;LIMK1;FYB1;PRKCQ;BRAF;VAV1;PRKCD;PLCL2;CD3G;PRKCB;LCP2;PTPN22;INPP5D
prerank,GOBP_RESPONSE_TO_OXYGEN_LEVELS,-0.2917058669287417,-0.9066059290455377,0.6153846153846154,0.7837277561375714,1.0,4/24,4.10%,EP300;MAP3K7;SIRT1;NDRG1
prerank,GOBP_TRANSLATION,0.3354500496286229,0.9058226221184248,0.6683884297520661,1.0,1.0,8/68,8.04%,PUM2;RPS6KA1;LIMD1;TPR;RPS6KA3;GIGYF1;MKNK1;EIF4B
prerank,GOBP_INTRACELLULAR_TRANSPORT,0.3166648617333539,0.9040455086901575,0.7745490981963928,1.0,1.0,73/173,39.95%,PPP1R12A;PPP1R10;DYNC1LI1;TPR;RIC1;DYNC1I2;IWS1;SYNE1;HCLS1;CEP131;MAPK3;PRKCD;AGAP2;NUP50;SNX17;NUP153;NUP214;ZFYVE16;MON2;TLK1;ADAR;RCSD1;RAB5A;REPS1;CCDC88B;PEX16;ZC3H11A;MAP2K2;TACC3;WASHC2A;GSK3A;PCM1;PLEKHM1;AHCTF1;PCNT;UBE2O;ATF2;ERC1;CBLB;DTX3L;HNRNPA1;RUFY1;MAPK1;ICE1;SEC16A;VPS50;HTT;AP3D1;NCBP3;LMNB1;EIF4ENIF1;RANBP2;CSNK1D;ARHGEF2;STX5;NF2;KHDRBS1;KIF1C;OSBP;IGF2R;MAPK14;SYNE2;NF1;DYNLL1;RBM10;NUP107;ZW10;SPG11;LMNB2;TACC1;SCRIB;WASHC2C;HOOK1
prerank,GOBP_CELLULAR_RESPIRATION,0.4005411832303629,0.9034776899640841,0.6371158392434988,1.0,1.0,8/19,26.99%,PUM2;PFKL;PANK2;PFKFB3;PRKAA1;RPTOR;TREX1;PLEC
prerank,GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.38509462473756234,0.9033581973310716,0.6655172413793103,1.0,1.0,10/25,20.10%,SPN;ATAD5;SASH3;PRKCQ;MAPK3;RIPOR2;RASAL3;CCDC88B;PTPN22;INPP5D
prerank,GOBP_IMMUNE_SYSTEM_DEVELOPMENT,0.37404507001657805,0.9032236239816392,0.6529477196885428,1.0,1.0,11/32,28.96%,ATAD5;CD2AP;BRAF;MAPK3;HLA-B;ADAR;MAP2K2;NFKB2;CBLB;MAPK1;ADAM17
prerank,GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.41147578886861497,0.9028087550686125,0.6252983293556086,1.0,1.0,2/15,11.98%,PARN;TERF2IP
prerank,GOBP_DEVELOPMENTAL_MATURATION,-0.3076206747095431,-0.9020534182435762,0.6225165562913907,0.7847933945644062,1.0,4/19,12.47%,ANKS1A;G6PD;FARP2;ZDHHC20
prerank,GOBP_DNA_METABOLIC_PROCESS,0.32108242551294464,0.9017948917666977,0.7459677419354839,1.0,1.0,27/142,19.77%,PPP1R10;BOD1L1;CHD1L;ATAD5;PARN;TICRR;SMARCD2;PHIP;USP1;HELLS;MARF1;TOPBP1;PRKCQ;MAPK3;BAZ1A;PRKCD;NFIC;TERF2IP;BCL7C;KAT7;MBD4;TAF2;BCCIP;TAOK3;PBRM1;PSMB6;CUL4A
prerank,GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.38849421179514404,0.9010956130194125,0.6504065040650406,1.0,1.0,7/22,28.55%,RBM14;MAPK3;PTPN22;GSK3A;VIM;MAPK1;PDCD4
prerank,GOBP_EMBRYO_DEVELOPMENT,0.32775131677254843,0.9009253933118009,0.6902564102564103,1.0,1.0,26/86,29.20%,MYH9;INTS1;ARHGAP35;IWS1;MATR3;RBM14;TASOR;PHACTR4;MAPK3;RICTOR;NUP50;VASP;DEAF1;C2orf49;CUL4A;BTF3;FKBP8;E2F8;ATF2;WDR74;ABI1;NMT1;RACGAP1;MAPK1;TOP2A;CHEK1
prerank,GOBP_CYTOSOLIC_TRANSPORT,0.394219856273667,0.9003875651413666,0.6306098964326813,1.0,1.0,10/21,32.98%,RIC1;MON2;RCSD1;WASHC2A;UBE2O;ERC1;RUFY1;VPS50;STX5;KIF1C
prerank,GOBP_LYMPHOCYTE_DIFFERENTIATION,0.33463795476086955,0.9002500059500892,0.6680672268907563,1.0,1.0,17/63,20.10%,SPN;SMARCD2;FOXP1;PPP3CB;TPD52;SASH3;BRAF;VAV1;PLCL2;IRF2BP2;KAT7;CD3G;DOCK11;ZFP36L2;PBRM1;PTPN22;INPP5D
prerank,GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,-0.3064001877120197,-0.9001460547727024,0.6041666666666666,0.779517352015189,1.0,6/19,12.96%,TAF1;IVNS1ABP;OTUD4;ABL1;PHF23;ZC3H12A
prerank,GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE,0.3410846695185892,0.898549016503464,0.6595970307529162,1.0,1.0,10/56,10.66%,IRF2;PUM2;RPS6KA3;IL16;MATR3;RBM14;PJA2;MAPK3;VAV1;ETS1
prerank,GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING,0.3345167257504655,0.898402389988956,0.689727463312369,1.0,1.0,20/64,29.20%,MYH9;INTS1;ARHGAP35;IWS1;MATR3;PHACTR4;RICTOR;NUP50;VASP;DEAF1;CUL4A;BTF3;FKBP8;E2F8;ATF2;WDR74;ABI1;NMT1;MAPK1;CHEK1
prerank,GOBP_GLAND_DEVELOPMENT,0.37230221389013474,0.8980931079239983,0.656599552572707,1.0,1.0,10/32,24.69%,RPS6KA1;ARHGAP35;CD2AP;BRAF;MAPK3;DEAF1;MAP2K2;NCOR2;E2F8;ATF2
prerank,GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.3525949197518851,0.898007720681354,0.6688453159041394,1.0,1.0,16/40,33.31%,SMARCD2;TMSB4X;APC;BCL7C;GIGYF2;PBRM1;PSMB6;CUL4A;EIF4G1;RPTOR;TREX1;MDM2;ADAM17;RB1;KHDRBS1;RPS6KB1
prerank,GOBP_SEXUAL_REPRODUCTION,0.3250791748393321,0.8972486753011002,0.7115188583078491,1.0,1.0,20/87,22.15%,MYH9;TMF1;INCENP;MKRN2;PARN;SYNE1;MARF1;CEP131;PANK2;DEAF1;SEPTIN6;MKI67;CDC27;KDM3A;PSMB6;CUL4A;GSK3A;RBM7;NDRG3;EIF4G3
prerank,GOBP_RESPONSE_TO_HORMONE,0.32615456828240297,0.8964100998363347,0.7166156982670744,1.0,1.0,23/91,24.53%,TMF1;DENND4C;FOXP1;CD2AP;PHIP;HCLS1;RBM14;PRKCQ;MAPK3;DDX17;PRKCD;PIK3C2A;APC;KDM3A;PRKCB;PRKAR2A;ZFP36L2;PRKAA1;GSK3A;NCOA2;NCOR2;URI1;OSBPL8
prerank,GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS,0.4055192221110257,0.8953776163004542,0.6486810551558753,1.0,1.0,8/17,24.04%,PFKL;PRKCD;PDE4A;MBD4;PFKFB3;PRKAA1;RPTOR;TREX1
prerank,GOBP_HEART_DEVELOPMENT,0.34277874095800426,0.8951563980173171,0.6731182795698925,1.0,1.0,21/48,37.00%,FOXP1;PPP3CB;MATR3;AKAP13;MAPK3;SNX17;APC;MAP2K2;GSK3A;VGLL4;TREX1;ATF2;MDM2;PLEC;MAPK1;PDCD4;RB1;CCM2;MAPK14;NF1;PPP1R13L
prerank,GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,0.3584845524859875,0.8939773456728268,0.6844396082698585,1.0,1.0,18/35,43.64%,PJA2;AKAP13;BRAF;MAPK3;PIK3R5;TAOK3;PTPN22;SORBS3;NELFE;GPR55;PRKD2;IQGAP1;MADD;RAF1;TRAF7;NR2C2;RASSF2;LAT
prerank,GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,0.3979596480879728,0.8936007943230292,0.6455847255369929,1.0,1.0,3/19,6.23%,PFKL;CD2AP;PPP3CB
prerank,GOBP_TISSUE_HOMEOSTASIS,0.39049162956714933,0.8933032517661373,0.6627906976744186,1.0,1.0,13/22,41.84%,CD2AP;SASH3;GIGYF2;INPP5D;PLEKHM1;RB1;GPR55;SLC12A2;NF1;SCRIB;SLC2A1;ARAP1;F11R
prerank,GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS,0.33546702506681525,0.8932626504231582,0.6848167539267016,1.0,1.0,18/62,27.65%,MKRN2;ARAF;PJA2;FBXO38;FBXO46;MYCBP2;KCTD5;APC;CDC27;PSMB6;CUL4A;GSK3A;MDM2;KCTD10;PBK;DTX3L;TRIM25;CNOT4
prerank,GOBP_LEUKOCYTE_CHEMOTAXIS,0.41501588393055,0.8912374311477128,0.6370280146163215,1.0,1.0,9/15,34.95%,IL16;MAPK3;VAV1;RIPOR2;PLEC;MAPK1;ADAM17;CXCR4;SLC12A2
prerank,GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.3622226277968173,0.8911818074530309,0.6523702031602708,1.0,1.0,9/31,23.38%,RBM14;TMSB4X;DMTN;PRKCD;APC;LIMA1;MAPRE1;ARHGEF7;STMN1
prerank,GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY,0.3285876641144421,0.8897080256971098,0.7147302904564315,1.0,1.0,27/76,28.30%,IRF2;PUM2;PLCG1;RPS6KA3;FOXP1;CD2AP;PJA2;LIMK1;FYB1;PRKCQ;BRAF;VAV1;PRKCD;PLCL2;CD3G;PRKCB;LCP2;PTPN22;INPP5D;NLRC3;TREX1;SLC19A1;TRAT1;CBLB;TRIM25;LIME1;MAPK1
prerank,GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS,0.33911045128240425,0.8896463339185213,0.6861081654294804,1.0,1.0,11/53,17.23%,ACIN1;HCLS1;PPP3CB;SASH3;DMTN;ETS1;ASB3;KAT7;GIGYF2;DOCK11;ADAR
prerank,GOBP_REGULATION_OF_PROTEIN_TRANSPORT,0.3488521347576024,0.889570594893126,0.6525054466230937,1.0,1.0,7/40,10.83%,TPR;PFKL;CD2AP;HCLS1;PPP3CB;CEP131;PRKCD
prerank,GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.32341370120588697,0.8872249358218617,0.6916752312435765,1.0,1.0,23/81,24.45%,TTC39B;AASDH;GART;PFKL;PRKAB1;TMSB4X;PANK2;CRTC2;SNX17;PDE4A;DHCR7;MBD4;KDM3A;LIMA1;PFKFB3;AMPD2;PPP1R3E;PRKAA1;NCOA2;NME2;RPTOR;TREX1;SLC19A1
prerank,GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT,0.416252136909481,0.8870388801409375,0.6617826617826618,1.0,1.0,7/15,28.96%,CD2AP;BRAF;MAPK3;MAP2K2;NFKB2;MAPK1;ADAM17
prerank,GOBP_ORGANIC_ANION_TRANSPORT,0.41351396004277224,0.8864063218889567,0.662621359223301,1.0,1.0,1/15,0.49%,RAB3GAP1
prerank,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.39167633850990025,0.886007724393167,0.6545893719806763,1.0,1.0,7/19,32.90%,RBM14;DDX17;RBM25;RBM7;HNRNPA1;THRAP3;KHDRBS1
prerank,GOBP_CELL_JUNCTION_ORGANIZATION,0.3278025321968197,0.8847491437810017,0.7123430962343096,1.0,1.0,26/66,38.23%,PUM2;CD2AP;AFDN;DBNL;DMTN;MYCBP2;APC;EIF4G1;ARHGEF7;RAPGEF1;PIP5K1A;ERC1;PLEC;ABI3;CLASP1;TLN1;PPFIBP2;NF2;HDAC7;CCM2;MAPK14;NF1;CLASP2;SPG11;RAF1;MAP4K4
prerank,GOBP_RIBOSOME_BIOGENESIS,0.35040173927885027,0.8843050776676445,0.6810344827586207,1.0,1.0,9/34,24.86%,NOL8;DDX17;UTP14A;ABCF1;CUL4A;EIF2A;DDX10;EIF5B;WDR74
prerank,GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,0.40556007681400374,0.8837675718618876,0.6650544135429263,1.0,1.0,7/17,25.43%,AGAP2;PIK3R5;PRKAR2A;LCP2;TAOK3;MAP2K2;ABI1
prerank,GOBP_SENSORY_SYSTEM_DEVELOPMENT,0.3643853697326485,0.882887589891158,0.6848203939745076,1.0,1.0,4/30,8.70%,RAB3GAP1;ARHGAP35;SNTB1;PHACTR4
prerank,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.39533912249910036,0.882442234063875,0.6770334928229665,1.0,1.0,8/18,34.13%,CD2AP;AFDN;APC;PLEC;TLN1;NF2;HDAC7;CCM2
prerank,GOBP_MUSCLE_TISSUE_DEVELOPMENT,-0.2679115105862444,-0.8808396551954359,0.71875,0.8152106218710399,1.0,7/33,8.53%,EMD;EP300;EEF2;MED1;BCL9L;G6PD;YBX3
